mbe_id,model,threshold,mean_pairwise_jaccard,sd_pairwise_jaccard,min_pairwise_jaccard,max_pairwise_jaccard
mbe_567,gpt-5-mini,0.7,0.004561405881509553,0.006144119718679439,0.0,0.013333333333333334
mbe_567,gpt-5-mini,0.75,0.004561405881509553,0.006144119718679439,0.0,0.013333333333333334
mbe_567,gpt-5-mini,0.8,0.004561405881509553,0.006144119718679439,0.0,0.013333333333333334
mbe_567,gpt-5-mini,0.85,0.004561405881509553,0.006144119718679439,0.0,0.013333333333333334
mbe_567,gpt-5-mini,0.9,0.004561405881509553,0.006144119718679439,0.0,0.013333333333333334
mbe_568,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.3432438594001157,0.07185174950889538,0.23255813953488372,0.5909090909090909
mbe_568,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.3432438594001157,0.07185174950889538,0.23255813953488372,0.5909090909090909
mbe_568,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.3432438594001157,0.07185174950889538,0.23255813953488372,0.5909090909090909
mbe_568,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.3432438594001157,0.07185174950889538,0.23255813953488372,0.5909090909090909
mbe_568,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.3432438594001157,0.07185174950889538,0.23255813953488372,0.5909090909090909
mbe_568,Llama-4-Scout-17B-16E-Instruct,0.7,0.6408730106684071,0.11038707790891142,0.4166666666666667,0.9166666666666666
mbe_568,Llama-4-Scout-17B-16E-Instruct,0.75,0.6408730106684071,0.11038707790891142,0.4166666666666667,0.9166666666666666
mbe_568,Llama-4-Scout-17B-16E-Instruct,0.8,0.6408730106684071,0.11038707790891142,0.4166666666666667,0.9166666666666666
mbe_568,Llama-4-Scout-17B-16E-Instruct,0.85,0.6408730106684071,0.11038707790891142,0.4166666666666667,0.9166666666666666
mbe_568,Llama-4-Scout-17B-16E-Instruct,0.9,0.6408730106684071,0.11038707790891142,0.4166666666666667,0.9166666666666666
mbe_568,claude-haiku-4-5,0.7,0.5263218270319369,0.07680118713200151,0.39285714285714285,0.7083333333333334
mbe_568,claude-haiku-4-5,0.75,0.5263218270319369,0.07680118713200151,0.39285714285714285,0.7083333333333334
mbe_568,claude-haiku-4-5,0.8,0.5263218270319369,0.07680118713200151,0.39285714285714285,0.7083333333333334
mbe_568,claude-haiku-4-5,0.85,0.5263218270319369,0.07680118713200151,0.39285714285714285,0.7083333333333334
mbe_568,claude-haiku-4-5,0.9,0.5263218270319369,0.07680118713200151,0.39285714285714285,0.7083333333333334
mbe_568,gemini-3.1-flash-lite,0.7,0.49082034553951664,0.0894450210516822,0.32142857142857145,0.7368421052631579
mbe_568,gemini-3.1-flash-lite,0.75,0.49082034553951664,0.0894450210516822,0.32142857142857145,0.7368421052631579
mbe_568,gemini-3.1-flash-lite,0.8,0.49082034553951664,0.0894450210516822,0.32142857142857145,0.7368421052631579
mbe_568,gemini-3.1-flash-lite,0.85,0.49082034553951664,0.0894450210516822,0.32142857142857145,0.7368421052631579
mbe_568,gemini-3.1-flash-lite,0.9,0.49082034553951664,0.0894450210516822,0.32142857142857145,0.7368421052631579
mbe_568,gpt-5-mini,0.7,0.025395746567267452,0.01658588238231895,0.0,0.06329113924050633
mbe_568,gpt-5-mini,0.75,0.025395746567267452,0.01658588238231895,0.0,0.06329113924050633
mbe_568,gpt-5-mini,0.8,0.025395746567267452,0.01658588238231895,0.0,0.06329113924050633
mbe_568,gpt-5-mini,0.85,0.025395746567267452,0.01658588238231895,0.0,0.06329113924050633
mbe_568,gpt-5-mini,0.9,0.025395746567267452,0.01658588238231895,0.0,0.06329113924050633
mbe_57,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.768966218966219,0.07810640456678805,0.6428571428571429,1.0
mbe_57,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.768966218966219,0.07810640456678805,0.6428571428571429,1.0
mbe_57,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.768966218966219,0.07810640456678805,0.6428571428571429,1.0
mbe_57,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.768966218966219,0.07810640456678805,0.6428571428571429,1.0
mbe_57,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.768966218966219,0.07810640456678805,0.6428571428571429,1.0
mbe_57,Llama-4-Scout-17B-16E-Instruct,0.7,0.692984667551231,0.0908762191309206,0.55,0.9285714285714286
mbe_57,Llama-4-Scout-17B-16E-Instruct,0.75,0.692984667551231,0.0908762191309206,0.55,0.9285714285714286
mbe_57,Llama-4-Scout-17B-16E-Instruct,0.8,0.692984667551231,0.0908762191309206,0.55,0.9285714285714286
mbe_57,Llama-4-Scout-17B-16E-Instruct,0.85,0.692984667551231,0.0908762191309206,0.55,0.9285714285714286
mbe_57,Llama-4-Scout-17B-16E-Instruct,0.9,0.692984667551231,0.0908762191309206,0.55,0.9285714285714286
mbe_57,claude-haiku-4-5,0.7,0.37432337476340904,0.07653093471244926,0.225,0.5517241379310345
mbe_57,claude-haiku-4-5,0.75,0.37432337476340904,0.07653093471244926,0.225,0.5517241379310345
mbe_57,claude-haiku-4-5,0.8,0.37432337476340904,0.07653093471244926,0.225,0.5517241379310345
mbe_57,claude-haiku-4-5,0.85,0.37432337476340904,0.07653093471244926,0.225,0.5517241379310345
mbe_57,claude-haiku-4-5,0.9,0.37432337476340904,0.07653093471244926,0.225,0.5517241379310345
mbe_57,gemini-3.1-flash-lite,0.7,0.5912576907794299,0.09376106118947837,0.4166666666666667,0.8181818181818182
mbe_57,gemini-3.1-flash-lite,0.75,0.5912576907794299,0.09376106118947837,0.4166666666666667,0.8181818181818182
mbe_57,gemini-3.1-flash-lite,0.8,0.5912576907794299,0.09376106118947837,0.4166666666666667,0.8181818181818182
mbe_57,gemini-3.1-flash-lite,0.85,0.5912576907794299,0.09376106118947837,0.4166666666666667,0.8181818181818182
mbe_57,gemini-3.1-flash-lite,0.9,0.5912576907794299,0.09376106118947837,0.4166666666666667,0.8181818181818182
mbe_57,gpt-5-mini,0.7,0.020203281812994696,0.012670788577074798,0.0,0.057971014492753624
mbe_57,gpt-5-mini,0.75,0.020203281812994696,0.012670788577074798,0.0,0.057971014492753624
mbe_57,gpt-5-mini,0.8,0.020203281812994696,0.012670788577074798,0.0,0.057971014492753624
mbe_57,gpt-5-mini,0.85,0.020203281812994696,0.012670788577074798,0.0,0.057971014492753624
mbe_57,gpt-5-mini,0.9,0.020203281812994696,0.012670788577074798,0.0,0.057971014492753624
mbe_570,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6308091033684429,0.10062233055423152,0.42857142857142855,0.875
mbe_570,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6308091033684429,0.10062233055423152,0.42857142857142855,0.875
mbe_570,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6308091033684429,0.10062233055423152,0.42857142857142855,0.875
mbe_570,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6308091033684429,0.10062233055423152,0.42857142857142855,0.875
mbe_570,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6308091033684429,0.10062233055423152,0.42857142857142855,0.875
mbe_570,Llama-4-Scout-17B-16E-Instruct,0.7,0.4277072075550165,0.06403531384200976,0.3125,0.5833333333333334
mbe_570,Llama-4-Scout-17B-16E-Instruct,0.75,0.4277072075550165,0.06403531384200976,0.3125,0.5833333333333334
mbe_570,Llama-4-Scout-17B-16E-Instruct,0.8,0.4277072075550165,0.06403531384200976,0.3125,0.5833333333333334
mbe_570,Llama-4-Scout-17B-16E-Instruct,0.85,0.4277072075550165,0.06403531384200976,0.3125,0.5833333333333334
mbe_570,Llama-4-Scout-17B-16E-Instruct,0.9,0.4277072075550165,0.06403531384200976,0.3125,0.5833333333333334
mbe_570,claude-haiku-4-5,0.7,0.4358829790057023,0.0664295251892453,0.3103448275862069,0.5925925925925926
mbe_570,claude-haiku-4-5,0.75,0.4358829790057023,0.0664295251892453,0.3103448275862069,0.5925925925925926
mbe_570,claude-haiku-4-5,0.8,0.4358829790057023,0.0664295251892453,0.3103448275862069,0.5925925925925926
mbe_570,claude-haiku-4-5,0.85,0.4358829790057023,0.0664295251892453,0.3103448275862069,0.5925925925925926
mbe_570,claude-haiku-4-5,0.9,0.4358829790057023,0.0664295251892453,0.3103448275862069,0.5925925925925926
mbe_570,gemini-3.1-flash-lite,0.7,0.5751658190185134,0.06941667864410528,0.44,0.7333333333333333
mbe_570,gemini-3.1-flash-lite,0.75,0.5751658190185134,0.06941667864410528,0.44,0.7333333333333333
mbe_570,gemini-3.1-flash-lite,0.8,0.5751658190185134,0.06941667864410528,0.44,0.7333333333333333
mbe_570,gemini-3.1-flash-lite,0.85,0.5751658190185134,0.06941667864410528,0.44,0.7333333333333333
mbe_570,gemini-3.1-flash-lite,0.9,0.5751658190185134,0.06941667864410528,0.44,0.7333333333333333
mbe_570,gpt-5-mini,0.7,0.014132468001456837,0.015719260594725996,0.0,0.06756756756756757
mbe_570,gpt-5-mini,0.75,0.014132468001456837,0.015719260594725996,0.0,0.06756756756756757
mbe_570,gpt-5-mini,0.8,0.014132468001456837,0.015719260594725996,0.0,0.06756756756756757
mbe_570,gpt-5-mini,0.85,0.014132468001456837,0.015719260594725996,0.0,0.06756756756756757
mbe_570,gpt-5-mini,0.9,0.014132468001456837,0.015719260594725996,0.0,0.06756756756756757
mbe_571,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6620068404065353,0.10346114545615939,0.48,0.9333333333333333
mbe_571,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6620068404065353,0.10346114545615939,0.48,0.9333333333333333
mbe_571,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6620068404065353,0.10346114545615939,0.48,0.9333333333333333
mbe_571,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6620068404065353,0.10346114545615939,0.48,0.9333333333333333
mbe_571,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6620068404065353,0.10346114545615939,0.48,0.9333333333333333
mbe_571,Llama-4-Scout-17B-16E-Instruct,0.7,0.47073207725022687,0.2136423401156273,0.0,0.7222222222222222
mbe_571,Llama-4-Scout-17B-16E-Instruct,0.75,0.47073207725022687,0.2136423401156273,0.0,0.7222222222222222
mbe_571,Llama-4-Scout-17B-16E-Instruct,0.8,0.47073207725022687,0.2136423401156273,0.0,0.7222222222222222
mbe_571,Llama-4-Scout-17B-16E-Instruct,0.85,0.47073207725022687,0.2136423401156273,0.0,0.7222222222222222
mbe_571,Llama-4-Scout-17B-16E-Instruct,0.9,0.47073207725022687,0.2136423401156273,0.0,0.7222222222222222
mbe_571,claude-haiku-4-5,0.7,0.43358355226484846,0.06181109936416893,0.3055555555555556,0.6071428571428571
mbe_571,claude-haiku-4-5,0.75,0.43358355226484846,0.06181109936416893,0.3055555555555556,0.6071428571428571
mbe_571,claude-haiku-4-5,0.8,0.43358355226484846,0.06181109936416893,0.3055555555555556,0.6071428571428571
mbe_571,claude-haiku-4-5,0.85,0.43358355226484846,0.06181109936416893,0.3055555555555556,0.6071428571428571
mbe_571,claude-haiku-4-5,0.9,0.43358355226484846,0.06181109936416893,0.3055555555555556,0.6071428571428571
mbe_571,gemini-3.1-flash-lite,0.7,0.5407529497082797,0.08902839026235196,0.4074074074074074,0.7368421052631579
mbe_571,gemini-3.1-flash-lite,0.75,0.5407529497082797,0.08902839026235196,0.4074074074074074,0.7368421052631579
mbe_571,gemini-3.1-flash-lite,0.8,0.5407529497082797,0.08902839026235196,0.4074074074074074,0.7368421052631579
mbe_571,gemini-3.1-flash-lite,0.85,0.5407529497082797,0.08902839026235196,0.4074074074074074,0.7368421052631579
mbe_571,gemini-3.1-flash-lite,0.9,0.5407529497082797,0.08902839026235196,0.4074074074074074,0.7368421052631579
mbe_571,gpt-5-mini,0.7,0.0037914179480716633,0.007655845475864844,0.0,0.037037037037037035
mbe_571,gpt-5-mini,0.75,0.0037914179480716633,0.007655845475864844,0.0,0.037037037037037035
mbe_571,gpt-5-mini,0.8,0.0037914179480716633,0.007655845475864844,0.0,0.037037037037037035
mbe_571,gpt-5-mini,0.85,0.0037914179480716633,0.007655845475864844,0.0,0.037037037037037035
mbe_571,gpt-5-mini,0.9,0.0037914179480716633,0.007655845475864844,0.0,0.037037037037037035
mbe_572,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.5791683328677989,0.09897874426561704,0.43478260869565216,0.8125
mbe_572,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.5791683328677989,0.09897874426561704,0.43478260869565216,0.8125
mbe_572,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.5791683328677989,0.09897874426561704,0.43478260869565216,0.8125
mbe_572,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.5791683328677989,0.09897874426561704,0.43478260869565216,0.8125
mbe_572,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.5791683328677989,0.09897874426561704,0.43478260869565216,0.8125
mbe_572,Llama-4-Scout-17B-16E-Instruct,0.7,0.5525039185026398,0.088548325236956,0.391304347826087,0.7647058823529411
mbe_572,Llama-4-Scout-17B-16E-Instruct,0.75,0.5525039185026398,0.088548325236956,0.391304347826087,0.7647058823529411
mbe_572,Llama-4-Scout-17B-16E-Instruct,0.8,0.5525039185026398,0.088548325236956,0.391304347826087,0.7647058823529411
mbe_572,Llama-4-Scout-17B-16E-Instruct,0.85,0.5525039185026398,0.088548325236956,0.391304347826087,0.7647058823529411
mbe_572,Llama-4-Scout-17B-16E-Instruct,0.9,0.5525039185026398,0.088548325236956,0.391304347826087,0.7647058823529411
mbe_572,claude-haiku-4-5,0.7,0.382809263175529,0.08058331605071081,0.23529411764705882,0.6428571428571429
mbe_572,claude-haiku-4-5,0.75,0.382809263175529,0.08058331605071081,0.23529411764705882,0.6428571428571429
mbe_572,claude-haiku-4-5,0.8,0.382809263175529,0.08058331605071081,0.23529411764705882,0.6428571428571429
mbe_572,claude-haiku-4-5,0.85,0.382809263175529,0.08058331605071081,0.23529411764705882,0.6428571428571429
mbe_572,claude-haiku-4-5,0.9,0.382809263175529,0.08058331605071081,0.23529411764705882,0.6428571428571429
mbe_572,gemini-3.1-flash-lite,0.7,0.49075529404620744,0.08908246434460508,0.29411764705882354,0.6521739130434783
mbe_572,gemini-3.1-flash-lite,0.75,0.49075529404620744,0.08908246434460508,0.29411764705882354,0.6521739130434783
mbe_572,gemini-3.1-flash-lite,0.8,0.49075529404620744,0.08908246434460508,0.29411764705882354,0.6521739130434783
mbe_572,gemini-3.1-flash-lite,0.85,0.49075529404620744,0.08908246434460508,0.29411764705882354,0.6521739130434783
mbe_572,gemini-3.1-flash-lite,0.9,0.49075529404620744,0.08908246434460508,0.29411764705882354,0.6521739130434783
mbe_572,gpt-5-mini,0.7,0.0015066039376284408,0.004262953888296545,0.0,0.014084507042253521
mbe_572,gpt-5-mini,0.75,0.0015066039376284408,0.004262953888296545,0.0,0.014084507042253521
mbe_572,gpt-5-mini,0.8,0.0015066039376284408,0.004262953888296545,0.0,0.014084507042253521
mbe_572,gpt-5-mini,0.85,0.0015066039376284408,0.004262953888296545,0.0,0.014084507042253521
mbe_572,gpt-5-mini,0.9,0.0015066039376284408,0.004262953888296545,0.0,0.014084507042253521
mbe_573,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.6761167456936292,0.09916560111999138,0.4444444444444444,0.8571428571428571
mbe_573,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.6761167456936292,0.09916560111999138,0.4444444444444444,0.8571428571428571
mbe_573,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.6761167456936292,0.09916560111999138,0.4444444444444444,0.8571428571428571
mbe_573,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.6761167456936292,0.09916560111999138,0.4444444444444444,0.8571428571428571
mbe_573,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.6761167456936292,0.09916560111999138,0.4444444444444444,0.8571428571428571
mbe_573,Llama-4-Scout-17B-16E-Instruct,0.7,0.7436233211233211,0.09184803463333617,0.5625,1.0
mbe_573,Llama-4-Scout-17B-16E-Instruct,0.75,0.7436233211233211,0.09184803463333617,0.5625,1.0
mbe_573,Llama-4-Scout-17B-16E-Instruct,0.8,0.7436233211233211,0.09184803463333617,0.5625,1.0
mbe_573,Llama-4-Scout-17B-16E-Instruct,0.85,0.7436233211233211,0.09184803463333617,0.5625,1.0
mbe_573,Llama-4-Scout-17B-16E-Instruct,0.9,0.7436233211233211,0.09184803463333617,0.5625,1.0
mbe_573,claude-haiku-4-5,0.7,0.5247732767414592,0.0820161880363607,0.39285714285714285,0.7142857142857143
mbe_573,claude-haiku-4-5,0.75,0.5247732767414592,0.0820161880363607,0.39285714285714285,0.7142857142857143
mbe_573,claude-haiku-4-5,0.8,0.5247732767414592,0.0820161880363607,0.39285714285714285,0.7142857142857143
mbe_573,claude-haiku-4-5,0.85,0.5247732767414592,0.0820161880363607,0.39285714285714285,0.7142857142857143
mbe_573,claude-haiku-4-5,0.9,0.5247732767414592,0.0820161880363607,0.39285714285714285,0.7142857142857143
mbe_573,gemini-3.1-flash-lite,0.7,0.6309736103108922,0.08282352259045415,0.45454545454545453,0.8
mbe_573,gemini-3.1-flash-lite,0.75,0.6309736103108922,0.08282352259045415,0.45454545454545453,0.8
mbe_573,gemini-3.1-flash-lite,0.8,0.6309736103108922,0.08282352259045415,0.45454545454545453,0.8
mbe_573,gemini-3.1-flash-lite,0.85,0.6309736103108922,0.08282352259045415,0.45454545454545453,0.8
mbe_573,gemini-3.1-flash-lite,0.9,0.6309736103108922,0.08282352259045415,0.45454545454545453,0.8
mbe_573,gpt-5-mini,0.7,0.00808413577970277,0.010032537889047295,0.0,0.038461538461538464
mbe_573,gpt-5-mini,0.75,0.00808413577970277,0.010032537889047295,0.0,0.038461538461538464
mbe_573,gpt-5-mini,0.8,0.00808413577970277,0.010032537889047295,0.0,0.038461538461538464
mbe_573,gpt-5-mini,0.85,0.00808413577970277,0.010032537889047295,0.0,0.038461538461538464
mbe_573,gpt-5-mini,0.9,0.00808413577970277,0.010032537889047295,0.0,0.038461538461538464
mbe_574,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.5514612063842558,0.09605904654837347,0.391304347826087,0.7647058823529411
mbe_574,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.5514612063842558,0.09605904654837347,0.391304347826087,0.7647058823529411
mbe_574,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.5514612063842558,0.09605904654837347,0.391304347826087,0.7647058823529411
mbe_574,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.5514612063842558,0.09605904654837347,0.391304347826087,0.7647058823529411
mbe_574,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.5514612063842558,0.09605904654837347,0.391304347826087,0.7647058823529411
mbe_574,Llama-4-Scout-17B-16E-Instruct,0.7,0.531315626212456,0.0770077250905981,0.375,0.7142857142857143
mbe_574,Llama-4-Scout-17B-16E-Instruct,0.75,0.531315626212456,0.0770077250905981,0.375,0.7142857142857143
mbe_574,Llama-4-Scout-17B-16E-Instruct,0.8,0.531315626212456,0.0770077250905981,0.375,0.7142857142857143
mbe_574,Llama-4-Scout-17B-16E-Instruct,0.85,0.531315626212456,0.0770077250905981,0.375,0.7142857142857143
mbe_574,Llama-4-Scout-17B-16E-Instruct,0.9,0.531315626212456,0.0770077250905981,0.375,0.7142857142857143
mbe_574,claude-haiku-4-5,0.7,0.34794372439697674,0.06736594848488196,0.1891891891891892,0.52
mbe_574,claude-haiku-4-5,0.75,0.34794372439697674,0.06736594848488196,0.1891891891891892,0.52
mbe_574,claude-haiku-4-5,0.8,0.34794372439697674,0.06736594848488196,0.1891891891891892,0.52
mbe_574,claude-haiku-4-5,0.85,0.34794372439697674,0.06736594848488196,0.1891891891891892,0.52
mbe_574,claude-haiku-4-5,0.9,0.34794372439697674,0.06736594848488196,0.1891891891891892,0.52
mbe_574,gemini-3.1-flash-lite,0.7,0.5836760150438528,0.09251494978484434,0.42857142857142855,0.875
mbe_574,gemini-3.1-flash-lite,0.75,0.5836760150438528,0.09251494978484434,0.42857142857142855,0.875
mbe_574,gemini-3.1-flash-lite,0.8,0.5836760150438528,0.09251494978484434,0.42857142857142855,0.875
mbe_574,gemini-3.1-flash-lite,0.85,0.5836760150438528,0.09251494978484434,0.42857142857142855,0.875
mbe_574,gemini-3.1-flash-lite,0.9,0.5836760150438528,0.09251494978484434,0.42857142857142855,0.875
mbe_574,gpt-5-mini,0.7,0.038078032151999716,0.012930392022573785,0.013888888888888888,0.06557377049180328
mbe_574,gpt-5-mini,0.75,0.038078032151999716,0.012930392022573785,0.013888888888888888,0.06557377049180328
mbe_574,gpt-5-mini,0.8,0.038078032151999716,0.012930392022573785,0.013888888888888888,0.06557377049180328
mbe_574,gpt-5-mini,0.85,0.038078032151999716,0.012930392022573785,0.013888888888888888,0.06557377049180328
mbe_574,gpt-5-mini,0.9,0.038078032151999716,0.012930392022573785,0.013888888888888888,0.06557377049180328
mbe_575,Llama-4-Maverick-17B-128E-Instruct-FP8,0.7,0.5042705370267028,0.09084369613431097,0.3333333333333333,0.7
mbe_575,Llama-4-Maverick-17B-128E-Instruct-FP8,0.75,0.5042705370267028,0.09084369613431097,0.3333333333333333,0.7
mbe_575,Llama-4-Maverick-17B-128E-Instruct-FP8,0.8,0.5042705370267028,0.09084369613431097,0.3333333333333333,0.7
mbe_575,Llama-4-Maverick-17B-128E-Instruct-FP8,0.85,0.5042705370267028,0.09084369613431097,0.3333333333333333,0.7
mbe_575,Llama-4-Maverick-17B-128E-Instruct-FP8,0.9,0.5042705370267028,0.09084369613431097,0.3333333333333333,0.7
mbe_575,Llama-4-Scout-17B-16E-Instruct,0.7,0.5607117164554235,0.09580016037993799,0.36363636363636365,0.7619047619047619
mbe_575,Llama-4-Scout-17B-16E-Instruct,0.75,0.5607117164554235,0.09580016037993799,0.36363636363636365,0.7619047619047619
mbe_575,Llama-4-Scout-17B-16E-Instruct,0.8,0.5607117164554235,0.09580016037993799,0.36363636363636365,0.7619047619047619
